0.355	-0.62899	-0.433622	0	-1.25756
0.355	-0.628963	-0.433622	0	-1.25756
0.3575	-0.542161	-0.416804	0	-1.23806
0.3575	-0.571806	-0.416804	0	-1.23806
0.3575	-0.629467	-0.416804	0	-1.23806
0.3575	-0.630421	-0.416804	0	-1.23806
0.3575	-0.627072	-0.416804	0	-1.23806
0.3575	-0.624507	-0.416804	0	-1.23806
0.3575	-0.62283	-0.416804	0	-1.23806
0.3575	-0.621742	-0.416804	0	-1.23806
0.3575	-0.621021	-0.416804	0	-1.23806
0.3575	-0.620529	-0.416804	0	-1.23806
0.3575	-0.620184	-0.416804	0	-1.23806
0.3575	-0.619936	-0.416804	0	-1.23806
0.3575	-0.619753	-0.416804	0	-1.23806
0.3575	-0.619616	-0.416804	0	-1.23806
0.3575	-0.619512	-0.416804	0	-1.23806
0.3575	-0.61943	-0.416804	0	-1.23806
0.3575	-0.619366	-0.416804	0	-1.23806
0.3575	-0.619315	-0.416804	0	-1.23806
0.3575	-0.619274	-0.416804	0	-1.23806
0.3575	-0.61924	-0.416804	0	-1.23806
0.3575	-0.619212	-0.416804	0	-1.23806
0.36	-0.543095	-0.41729	0	-1.21092
0.36	-0.556538	-0.41729	0	-1.21092
0.36	-0.615518	-0.41729	0	-1.21092
0.36	-0.616786	-0.41729	0	-1.21092
0.36	-0.613504	-0.41729	0	-1.21092
0.36	-0.610952	-0.41729	0	-1.21092
0.36	-0.609276	-0.41729	0	-1.21092
0.36	-0.608186	-0.41729	0	-1.21092
0.36	-0.607463	-0.41729	0	-1.21092
0.36	-0.606969	-0.41729	0	-1.21092
0.36	-0.606622	-0.41729	0	-1.21092
0.36	-0.606373	-0.41729	0	-1.21092
0.36	-0.606189	-0.41729	0	-1.21092
0.36	-0.606052	-0.41729	0	-1.21092
0.36	-0.605946	-0.41729	0	-1.21092
0.36	-0.605864	-0.41729	0	-1.21092
0.36	-0.6058	-0.41729	0	-1.21092
0.36	-0.605748	-0.41729	0	-1.21092
0.36	-0.605707	-0.41729	0	-1.21092
0.36	-0.605673	-0.41729	0	-1.21092
0.36	-0.605645	-0.41729	0	-1.21092
0.3625	-0.5405	-0.37874	0	-1.17632
0.3625	-0.537542	-0.37874	0	-1.17632
0.3625	-0.59783	-0.37874	0	-1.17632
0.3625	-0.599414	-0.37874	0	-1.17632
0.3625	-0.596201	-0.37874	0	-1.17632
0.3625	-0.593664	-0.37874	0	-1.17632
0.3625	-0.591989	-0.37874	0	-1.17632
0.3625	-0.590897	-0.37874	0	-1.17632
0.3625	-0.590171	-0.37874	0	-1.17632
0.3625	-0.589675	-0.37874	0	-1.17632
0.3625	-0.589327	-0.37874	0	-1.17632
0.3625	-0.589077	-0.37874	0	-1.17632
0.3625	-0.588892	-0.37874	0	-1.17632
0.3625	-0.588754	-0.37874	0	-1.17632
0.3625	-0.588648	-0.37874	0	-1.17632
0.3625	-0.588565	-0.37874	0	-1.17632
0.3625	-0.588501	-0.37874	0	-1.17632
0.3625	-0.588449	-0.37874	0	-1.17632
0.3625	-0.588407	-0.37874	0	-1.17632
0.3625	-0.588373	-0.37874	0	-1.17632
0.3625	-0.588344	-0.37874	0	-1.17632
0.365	-0.534462	-0.332725	0	-1.13446
0.365	-0.514926	-0.332725	0	-1.13446
0.365	-0.57651	-0.332725	0	-1.13446
0.365	-0.578415	-0.332725	0	-1.13446
0.365	-0.575272	-0.332725	0	-1.13446
0.365	-0.572749	-0.332725	0	-1.13446
0.365	-0.571075	-0.332725	0	-1.13446
0.365	-0.569982	-0.332725	0	-1.13446
0.365	-0.569254	-0.332725	0	-1.13446
0.365	-0.568756	-0.332725	0	-1.13446
0.365	-0.568406	-0.332725	0	-1.13446
0.365	-0.568155	-0.332725	0	-1.13446
0.365	-0.567969	-0.332725	0	-1.13446
0.365	-0.56783	-0.332725	0	-1.13446
0.365	-0.567723	-0.332725	0	-1.13446
0.365	-0.56764	-0.332725	0	-1.13446
0.365	-0.567575	-0.332725	0	-1.13446
0.365	-0.567523	-0.332725	0	-1.13446
0.365	-0.567481	-0.332725	0	-1.13446
0.365	-0.567446	-0.332725	0	-1.13446
0.365	-0.567418	-0.332725	0	-1.13446
0.3675	-0.525092	-0.325446	0	-1.08562
0.3675	-0.48882	-0.325446	0	-1.08562
0.3675	-0.551687	-0.325446	0	-1.08562
0.3675	-0.553915	-0.325446	0	-1.08562
0.3675	-0.550844	-0.325446	0	-1.08562
0.3675	-0.548336	-0.325446	0	-1.08562
0.3675	-0.546664	-0.325446	0	-1.08562
0.3675	-0.545569	-0.325446	0	-1.08562
0.3675	-0.544839	-0.325446	0	-1.08562
0.3675	-0.544339	-0.325446	0	-1.08562
0.3675	-0.543988	-0.325446	0	-1.08562
0.3675	-0.543735	-0.325446	0	-1.08562
0.3675	-0.543549	-0.325446	0	-1.08562
0.3675	-0.543409	-0.325446	0	-1.08562
0.3675	-0.543301	-0.325446	0	-1.08562
0.3675	-0.543218	-0.325446	0	-1.08562
0.3675	-0.543152	-0.325446	0	-1.08562
0.3675	-0.5431	-0.325446	0	-1.08562
0.3675	-0.543058	-0.325446	0	-1.08562
0.3675	-0.543023	-0.325446	0	-1.08562
0.3675	-0.542994	-0.325446	0	-1.08562
0.37	-0.51252	-0.316429	0	-1.03007
0.37	-0.459375	-0.316429	0	-1.03007
0.37	-0.523513	-0.316429	0	-1.03007
0.37	-0.526067	-0.316429	0	-1.03007
0.37	-0.523068	-0.316429	0	-1.03007
0.37	-0.520576	-0.316429	0	-1.03007
0.37	-0.518906	-0.316429	0	-1.03007
0.37	-0.51781	-0.316429	0	-1.03007
0.37	-0.517077	-0.316429	0	-1.03007
0.37	-0.516576	-0.316429	0	-1.03007
0.37	-0.516223	-0.316429	0	-1.03007
0.37	-0.515969	-0.316429	0	-1.03007
0.37	-0.515782	-0.316429	0	-1.03007
0.37	-0.515641	-0.316429	0	-1.03007
0.37	-0.515533	-0.316429	0	-1.03007
0.37	-0.515449	-0.316429	0	-1.03007
0.37	-0.515383	-0.316429	0	-1.03007
0.37	-0.51533	-0.316429	0	-1.03007
0.37	-0.515288	-0.316429	0	-1.03007
0.37	-0.515253	-0.316429	0	-1.03007
0.37	-0.515224	-0.316429	0	-1.03007
0.3725	-0.496899	-0.270746	0	-0.968179
0.3725	-0.426763	-0.270746	0	-0.968179
0.3725	-0.492157	-0.270746	0	-0.968179
0.3725	-0.49504	-0.270746	0	-0.968179
0.3725	-0.492116	-0.270746	0	-0.968179
0.3725	-0.489641	-0.270746	0	-0.968179
0.3725	-0.487972	-0.270746	0	-0.968179
0.3725	-0.486875	-0.270746	0	-0.968179
0.3725	-0.486141	-0.270746	0	-0.968179
0.3725	-0.485637	-0.270746	0	-0.968179
0.3725	-0.485283	-0.270746	0	-0.968179
0.3725	-0.485028	-0.270746	0	-0.968179
0.3725	-0.484839	-0.270746	0	-0.968179
0.3725	-0.484698	-0.270746	0	-0.968179
0.3725	-0.484589	-0.270746	0	-0.968179
0.3725	-0.484505	-0.270746	0	-0.968179
0.3725	-0.484439	-0.270746	0	-0.968179
0.3725	-0.484386	-0.270746	0	-0.968179
0.3725	-0.484343	-0.270746	0	-0.968179
0.3725	-0.484308	-0.270746	0	-0.968179
0.3725	-0.484279	-0.270746	0	-0.968179
0.375	-0.478399	-0.235147	0	-0.900316
0.375	-0.391176	-0.235147	0	-0.900316
0.375	-0.457811	-0.235147	0	-0.900316
0.375	-0.461027	-0.235147	0	-0.900316
0.375	-0.458179	-0.235147	0	-0.900316
0.375	-0.45572	-0.235147	0	-0.900316
0.375	-0.454054	-0.235147	0	-0.900316
0.375	-0.452955	-0.235147	0	-0.900316
0.375	-0.452219	-0.235147	0	-0.900316
0.375	-0.451714	-0.235147	0	-0.900316
0.375	-0.451358	-0.235147	0	-0.900316
0.375	-0.451102	-0.235147	0	-0.900316
0.375	-0.450912	-0.235147	0	-0.900316
0.375	-0.45077	-0.235147	0	-0.900316
0.375	-0.450661	-0.235147	0	-0.900316
0.375	-0.450576	-0.235147	0	-0.900316
0.375	-0.45051	-0.235147	0	-0.900316
0.375	-0.450456	-0.235147	0	-0.900316
0.375	-0.450413	-0.235147	0	-0.900316
0.375	-0.450378	-0.235147	0	-0.900316
0.375	-0.450349	-0.235147	0	-0.900316
0.3775	-0.457208	-0.232588	0	-0.826903
0.3775	-0.352824	-0.232588	0	-0.826903
0.3775	-0.420684	-0.232588	0	-0.826903
0.3775	-0.424236	-0.232588	0	-0.826903
0.3775	-0.421465	-0.232588	0	-0.826903
0.3775	-0.419024	-0.232588	0	-0.826903
0.3775	-0.41736	-0.232588	0	-0.826903
0.3775	-0.41626	-0.232588	0	-0.826903
0.3775	-0.415522	-0.232588	0	-0.826903
0.3775	-0.415015	-0.232588	0	-0.826903
0.3775	-0.414658	-0.232588	0	-0.826903
0.3775	-0.4144	-0.232588	0	-0.826903
0.3775	-0.41421	-0.232588	0	-0.826903
0.3775	-0.414067	-0.232588	0	-0.826903
0.3775	-0.413957	-0.232588	0	-0.826903
0.3775	-0.413872	-0.232588	0	-0.826903
0.3775	-0.413805	-0.232588	0	-0.826903
0.3775	-0.413751	-0.232588	0	-0.826903
0.3775	-0.413708	-0.232588	0	-0.826903
0.3775	-0.413672	-0.232588	0	-0.826903
0.3775	-0.413643	-0.232588	0	-0.826903
0.38	-0.433533	-0.212655	0	-0.748391
0.38	-0.311934	-0.212655	0	-0.748391
0.38	-0.381003	-0.212655	0	-0.748391
0.38	-0.384893	-0.212655	0	-0.748391
0.38	-0.382201	-0.212655	0	-0.748391
0.38	-0.379778	-0.212655	0	-0.748391
0.38	-0.378117	-0.212655	0	-0.748391
0.38	-0.377015	-0.212655	0	-0.748391
0.38	-0.376276	-0.212655	0	-0.748391
0.38	-0.375767	-0.212655	0	-0.748391
0.38	-0.375409	-0.212655	0	-0.748391
0.38	-0.37515	-0.212655	0	-0.748391
0.38	-0.374959	-0.212655	0	-0.748391
0.38	-0.374815	-0.212655	0	-0.748391
0.38	-0.374705	-0.212655	0	-0.748391
0.38	-0.374619	-0.212655	0	-0.748391
0.38	-0.374551	-0.212655	0	-0.748391
0.38	-0.374497	-0.212655	0	-0.748391
0.38	-0.374454	-0.212655	0	-0.748391
0.38	-0.374418	-0.212655	0	-0.748391
0.38	-0.374389	-0.212655	0	-0.748391
0.3825	-0.407594	-0.164639	0	-0.665266
0.3825	-0.268748	-0.164639	0	-0.665266
0.3825	-0.33901	-0.164639	0	-0.665266
0.3825	-0.343241	-0.164639	0	-0.665266
0.3825	-0.340629	-0.164639	0	-0.665266
0.3825	-0.338224	-0.164639	0	-0.665266
0.3825	-0.336566	-0.164639	0	-0.665266
0.3825	-0.335464	-0.164639	0	-0.665266
0.3825	-0.334722	-0.164639	0	-0.665266
0.3825	-0.334212	-0.164639	0	-0.665266
0.3825	-0.333852	-0.164639	0	-0.665266
0.3825	-0.333592	-0.164639	0	-0.665266
0.3825	-0.3334	-0.164639	0	-0.665266
0.3825	-0.333256	-0.164639	0	-0.665266
0.3825	-0.333145	-0.164639	0	-0.665266
0.3825	-0.333059	-0.164639	0	-0.665266
0.3825	-0.332991	-0.164639	0	-0.665266
0.3825	-0.332936	-0.164639	0	-0.665266
0.3825	-0.332892	-0.164639	0	-0.665266
0.3825	-0.332857	-0.164639	0	-0.665266
0.3825	-0.332827	-0.164639	0	-0.665266
0.385	-0.379627	-0.140053	0	-0.578039
0.385	-0.223525	-0.140053	0	-0.578039
0.385	-0.294961	-0.140053	0	-0.578039
0.385	-0.299536	-0.140053	0	-0.578039
0.385	-0.297005	-0.140053	0	-0.578039
0.385	-0.294619	-0.140053	0	-0.578039
0.385	-0.292965	-0.140053	0	-0.578039
0.385	-0.291862	-0.140053	0	-0.578039
0.385	-0.291118	-0.140053	0	-0.578039
0.385	-0.290606	-0.140053	0	-0.578039
0.385	-0.290245	-0.140053	0	-0.578039
0.385	-0.289984	-0.140053	0	-0.578039
0.385	-0.289791	-0.140053	0	-0.578039
0.385	-0.289646	-0.140053	0	-0.578039
0.385	-0.289534	-0.140053	0	-0.578039
0.385	-0.289448	-0.140053	0	-0.578039
0.385	-0.289379	-0.140053	0	-0.578039
0.385	-0.289325	-0.140053	0	-0.578039
0.385	-0.28928	-0.140053	0	-0.578039
0.385	-0.289244	-0.140053	0	-0.578039
0.385	-0.289215	-0.140053	0	-0.578039
0.3875	-0.349879	-0.137505	0	-0.487248
0.3875	-0.176533	-0.137505	0	-0.487248
0.3875	-0.249124	-0.137505	0	-0.487248
0.3875	-0.254047	-0.137505	0	-0.487248
0.3875	-0.251598	-0.137505	0	-0.487248
0.3875	-0.249232	-0.137505	0	-0.487248
0.3875	-0.247581	-0.137505	0	-0.487248
0.3875	-0.246477	-0.137505	0	-0.487248
0.3875	-0.245732	-0.137505	0	-0.487248
0.3875	-0.245219	-0.137505	0	-0.487248
0.3875	-0.244856	-0.137505	0	-0.487248
0.3875	-0.244593	-0.137505	0	-0.487248
0.3875	-0.2444	-0.137505	0	-0.487248
0.3875	-0.244254	-0.137505	0	-0.487248
0.3875	-0.244142	-0.137505	0	-0.487248
0.3875	-0.244055	-0.137505	0	-0.487248
0.3875	-0.243986	-0.137505	0	-0.487248
0.3875	-0.243931	-0.137505	0	-0.487248
0.3875	-0.243887	-0.137505	0	-0.487248
0.3875	-0.24385	-0.137505	0	-0.487248
0.3875	-0.24382	-0.137505	0	-0.487248
0.39	-0.31861	-0.10685	0	-0.393453
0.39	-0.128054	-0.10685	0	-0.393453
0.39	-0.201781	-0.10685	0	-0.393453
0.39	-0.207053	-0.10685	0	-0.393453
0.39	-0.204688	-0.10685	0	-0.393453
0.39	-0.202342	-0.10685	0	-0.393453
0.39	-0.200695	-0.10685	0	-0.393453
0.39	-0.19959	-0.10685	0	-0.393453
0.39	-0.198844	-0.10685	0	-0.393453
0.39	-0.198329	-0.10685	0	-0.393453
0.39	-0.197965	-0.10685	0	-0.393453
0.39	-0.197701	-0.10685	0	-0.393453
0.39	-0.197506	-0.10685	0	-0.393453
0.39	-0.19736	-0.10685	0	-0.393453
0.39	-0.197247	-0.10685	0	-0.393453
0.39	-0.19716	-0.10685	0	-0.393453
0.39	-0.197091	-0.10685	0	-0.393453
0.39	-0.197035	-0.10685	0	-0.393453
0.39	-0.196991	-0.10685	0	-0.393453
0.39	-0.196954	-0.10685	0	-0.393453
0.39	-0.196924	-0.10685	0	-0.393453
0.3925	-0.286088	-0.0610349	0	-0.297232
0.3925	-0.0783771	-0.0610349	0	-0.297232
0.3925	-0.15322	-0.0610349	0	-0.297232
0.3925	-0.158843	-0.0610349	0	-0.297232
0.3925	-0.156564	-0.0610349	0	-0.297232
0.3925	-0.154239	-0.0610349	0	-0.297232
0.3925	-0.152596	-0.0610349	0	-0.297232
0.3925	-0.151491	-0.0610349	0	-0.297232
0.3925	-0.150743	-0.0610349	0	-0.297232
0.3925	-0.150226	-0.0610349	0	-0.297232
0.3925	-0.14986	-0.0610349	0	-0.297232
0.3925	-0.149596	-0.0610349	0	-0.297232
0.3925	-0.1494	-0.0610349	0	-0.297232
0.3925	-0.149253	-0.0610349	0	-0.297232
0.3925	-0.14914	-0.0610349	0	-0.297232
0.3925	-0.149052	-0.0610349	0	-0.297232
0.3925	-0.148982	-0.0610349	0	-0.297232
0.3925	-0.148927	-0.0610349	0	-0.297232
0.3925	-0.148882	-0.0610349	0	-0.297232
0.3925	-0.148845	-0.0610349	0	-0.297232
0.3925	-0.148815	-0.0610349	0	-0.297232
0.395	-0.252586	-0.0465087	0	-0.199179
0.395	-0.0277999	-0.0465087	0	-0.199179
0.395	-0.103737	-0.0465087	0	-0.199179
0.395	-0.109715	-0.0465087	0	-0.199179
0.395	-0.107523	-0.0465087	0	-0.199179
0.395	-0.105219	-0.0465087	0	-0.199179
0.395	-0.10358	-0.0465087	0	-0.199179
0.395	-0.102475	-0.0465087	0	-0.199179
0.395	-0.101725	-0.0465087	0	-0.199179
0.395	-0.101207	-0.0465087	0	-0.199179
0.395	-0.10084	-0.0465087	0	-0.199179
0.395	-0.100574	-0.0465087	0	-0.199179
0.395	-0.100378	-0.0465087	0	-0.199179
0.395	-0.10023	-0.0465087	0	-0.199179
0.395	-0.100116	-0.0465087	0	-0.199179
0.395	-0.100028	-0.0465087	0	-0.199179
0.395	-0.0999578	-0.0465087	0	-0.199179
0.395	-0.0999019	-0.0465087	0	-0.199179
0.395	-0.0998567	-0.0465087	0	-0.199179
0.395	-0.0998198	-0.0465087	0	-0.199179
0.395	-0.0997893	-0.0465087	0	-0.199179
0.3975	-0.218388	-0.0397043	0	-0.0998972
0.3975	0.0233745	-0.0397043	0	-0.0998972
0.3975	-0.0536364	-0.0397043	0	-0.0998972
0.3975	-0.0599712	-0.0397043	0	-0.0998972
0.3975	-0.0578669	-0.0397043	0	-0.0998972
0.3975	-0.0555848	-0.0397043	0	-0.0998972
0.3975	-0.0539502	-0.0397043	0	-0.0998972
0.3975	-0.0528445	-0.0397043	0	-0.0998972
0.3975	-0.0520936	-0.0397043	0	-0.0998972
0.3975	-0.0515737	-0.0397043	0	-0.0998972
0.3975	-0.0512055	-0.0397043	0	-0.0998972
0.3975	-0.0509387	-0.0397043	0	-0.0998972
0.3975	-0.0507413	-0.0397043	0	-0.0998972
0.3975	-0.0505925	-0.0397043	0	-0.0998972
0.3975	-0.0504783	-0.0397043	0	-0.0998972
0.3975	-0.0503894	-0.0397043	0	-0.0998972
0.3975	-0.0503192	-0.0397043	0	-0.0998972
0.3975	-0.0502631	-0.0397043	0	-0.0998972
0.3975	-0.0502176	-0.0397043	0	-0.0998972
0.3975	-0.0501805	-0.0397043	0	-0.0998972
0.3975	-0.0501499	-0.0397043	0	-0.0998972
0.4	-0.183776	5.45394e-15	0	1.06849e-14
0.4	0.0748391	5.45394e-15	0	1.06849e-14
0.4	-0.00322267	5.45394e-15	0	1.06849e-14
0.4	-0.00991657	5.45394e-15	0	1.06849e-14
0.4	-0.00790162	5.45394e-15	0	1.06849e-14
0.4	-0.00564194	5.45394e-15	0	1.06849e-14
0.4	-0.00401205	5.45394e-15	0	1.06849e-14
0.4	-0.00290618	5.45394e-15	0	1.06849e-14
0.4	-0.00215396	5.45394e-15	0	1.06849e-14
0.4	-0.00163261	5.45394e-15	0	1.06849e-14
0.4	-0.00126304	5.45394e-15	0	1.06849e-14
0.4	-0.000995155	5.45394e-15	0	1.06849e-14
0.4	-0.000796906	5.45394e-15	0	1.06849e-14
0.4	-0.000647387	5.45394e-15	0	1.06849e-14
0.4	-0.00053268	5.45394e-15	0	1.06849e-14
0.4	-0.000443316	5.45394e-15	0	1.06849e-14
0.4	-0.000372724	5.45394e-15	0	1.06849e-14
0.4	-0.000316261	5.45394e-15	0	1.06849e-14
0.4	-0.000270583	5.45394e-15	0	1.06849e-14
0.4	-0.000233248	5.45394e-15	0	1.06849e-14
0.4	-0.000202446	5.45394e-15	0	1.06849e-14
0.4025	-0.149039	0.0397043	0	0.0998972
0.4025	0.126285	0.0397043	0	0.0998972
0.4025	0.0471956	0.0397043	0	0.0998972
0.4025	0.0401404	0.0397043	0	0.0998972
0.4025	0.0420647	0.0397043	0	0.0998972
0.4025	0.0443014	0.0397043	0	0.0998972
0.4025	0.0459263	0.0397043	0	0.0998972
0.4025	0.0470322	0.0397043	0	0.0998972
0.4025	0.0477858	0.0397043	0	0.0998972
0.4025	0.0483086	0.0397043	0	0.0998972
0.4025	0.0486794	0.0397043	0	0.0998972
0.4025	0.0489484	0.0397043	0	0.0998972
0.4025	0.0491475	0.0397043	0	0.0998972
0.4025	0.0492977	0.0397043	0	0.0998972
0.4025	0.049413	0.0397043	0	0.0998972
0.4025	0.0495028	0.0397043	0	0.0998972
0.4025	0.0495738	0.0397043	0	0.0998972
0.4025	0.0496305	0.0397043	0	0.0998972
0.4025	0.0496765	0.0397043	0	0.0998972
0.4025	0.049714	0.0397043	0	0.0998972
0.4025	0.049745	0.0397043	0	0.0998972
0.405	-0.114462	0.0465087	0	0.199179
0.405	0.177404	0.0465087	0	0.199179
0.405	0.0973104	0.0465087	0	0.199179
0.405	0.0898918	0.0465087	0	0.199179
0.405	0.0917241	0.0465087	0	0.199179
0.405	0.0939372	0.0465087	0	0.199179
0.405	0.095557	0.0465087	0	0.199179
0.405	0.0966629	0.0465087	0	0.199179
0.405	0.0974176	0.0465087	0	0.199179
0.405	0.0979419	0.0465087	0	0.199179
0.405	0.098314	0.0465087	0	0.199179
0.405	0.098584	0.0465087	0	0.199179
0.405	0.098784	0.0465087	0	0.199179
0.405	0.0989349	0.0465087	0	0.199179
0.405	0.0990507	0.0465087	0	0.199179
0.405	0.099141	0.0465087	0	0.199179
0.405	0.0992123	0.0465087	0	0.199179
0.405	0.0992694	0.0465087	0	0.199179
0.405	0.0993156	0.0465087	0	0.199179
0.405	0.0993533	0.0465087	0	0.199179
0.405	0.0993844	0.0465087	0	0.199179
0.4075	-0.0803319	0.0610349	0	0.297232
0.4075	0.227889	0.0610349	0	0.297232
0.4075	0.146816	0.0610349	0	0.297232
0.4075	0.139032	0.0610349	0	0.297232
0.4075	0.140771	0.0610349	0	0.297232
0.4075	0.14296	0.0610349	0	0.297232
0.4075	0.144574	0.0610349	0	0.297232
0.4075	0.14568	0.0610349	0	0.297232
0.4075	0.146436	0.0610349	0	0.297232
0.4075	0.146961	0.0610349	0	0.297232
0.4075	0.147335	0.0610349	0	0.297232
0.4075	0.147606	0.0610349	0	0.297232
0.4075	0.147806	0.0610349	0	0.297232
0.4075	0.147958	0.0610349	0	0.297232
0.4075	0.148074	0.0610349	0	0.297232
0.4075	0.148165	0.0610349	0	0.297232
0.4075	0.148237	0.0610349	0	0.297232
0.4075	0.148294	0.0610349	0	0.297232
0.4075	0.148341	0.0610349	0	0.297232
0.4075	0.148379	0.0610349	0	0.297232
0.4075	0.14841	0.0610349	0	0.297232
0.41	-0.0469287	0.10685	0	0.393453
0.41	0.277437	0.10685	0	0.393453
0.41	0.195409	0.10685	0	0.393453
0.41	0.187257	0.10685	0	0.393453
0.41	0.188902	0.10685	0	0.393453
0.41	0.191066	0.10685	0	0.393453
0.41	0.192675	0.10685	0	0.393453
0.41	0.19378	0.10685	0	0.393453
0.41	0.194537	0.10685	0	0.393453
0.41	0.195064	0.10685	0	0.393453
0.41	0.195439	0.10685	0	0.393453
0.41	0.195711	0.10685	0	0.393453
0.41	0.195913	0.10685	0	0.393453
0.41	0.196065	0.10685	0	0.393453
0.41	0.196182	0.10685	0	0.393453
0.41	0.196273	0.10685	0	0.393453
0.41	0.196345	0.10685	0	0.393453
0.41	0.196403	0.10685	0	0.393453
0.41	0.196449	0.10685	0	0.393453
0.41	0.196488	0.10685	0	0.393453
0.41	0.196519	0.10685	0	0.393453
0.4125	-0.0145287	0.137505	0	0.487248
0.4125	0.32575	0.137505	0	0.487248
0.4125	0.242793	0.137505	0	0.487248
0.4125	0.234273	0.137505	0	0.487248
0.4125	0.235821	0.137505	0	0.487248
0.4125	0.23796	0.137505	0	0.487248
0.4125	0.239563	0.137505	0	0.487248
0.4125	0.240668	0.137505	0	0.487248
0.4125	0.241426	0.137505	0	0.487248
0.4125	0.241955	0.137505	0	0.487248
0.4125	0.24233	0.137505	0	0.487248
0.4125	0.242604	0.137505	0	0.487248
0.4125	0.242806	0.137505	0	0.487248
0.4125	0.242959	0.137505	0	0.487248
0.4125	0.243077	0.137505	0	0.487248
0.4125	0.243168	0.137505	0	0.487248
0.4125	0.243241	0.137505	0	0.487248
0.4125	0.243299	0.137505	0	0.487248
0.4125	0.243345	0.137505	0	0.487248
0.4125	0.243384	0.137505	0	0.487248
0.4125	0.243415	0.137505	0	0.487248
0.415	0.0165994	0.140053	0	0.578039
0.415	0.372539	0.140053	0	0.578039
0.415	0.28868	0.140053	0	0.578039
0.415	0.279788	0.140053	0	0.578039
0.415	0.28124	0.140053	0	0.578039
0.415	0.283353	0.140053	0	0.578039
0.415	0.28495	0.140053	0	0.578039
0.415	0.286054	0.140053	0	0.578039
0.415	0.286813	0.140053	0	0.578039
0.415	0.287343	0.140053	0	0.578039
0.415	0.28772	0.140053	0	0.578039
0.415	0.287994	0.140053	0	0.578039
0.415	0.288197	0.140053	0	0.578039
0.415	0.288351	0.140053	0	0.578039
0.415	0.288469	0.140053	0	0.578039
0.415	0.288561	0.140053	0	0.578039
0.415	0.288634	0.140053	0	0.578039
0.415	0.288692	0.140053	0	0.578039
0.415	0.288739	0.140053	0	0.578039
0.415	0.288778	0.140053	0	0.578039
0.415	0.28881	0.140053	0	0.578039
0.4175	0.046196	0.164639	0	0.665266
0.4175	0.417523	0.164639	0	0.665266
0.4175	0.332789	0.164639	0	0.665266
0.4175	0.323524	0.164639	0	0.665266
0.4175	0.324877	0.164639	0	0.665266
0.4175	0.326964	0.164639	0	0.665266
0.4175	0.328555	0.164639	0	0.665266
0.4175	0.329658	0.164639	0	0.665266
0.4175	0.330419	0.164639	0	0.665266
0.4175	0.330949	0.164639	0	0.665266
0.4175	0.331328	0.164639	0	0.665266
0.4175	0.331603	0.164639	0	0.665266
0.4175	0.331807	0.164639	0	0.665266
0.4175	0.331961	0.164639	0	0.665266
0.4175	0.33208	0.164639	0	0.665266
0.4175	0.332172	0.164639	0	0.665266
0.4175	0.332245	0.164639	0	0.665266
0.4175	0.332304	0.164639	0	0.665266
0.4175	0.332351	0.164639	0	0.665266
0.4175	0.33239	0.164639	0	0.665266
0.4175	0.332422	0.164639	0	0.665266
0.42	0.0740121	0.212655	0	0.748391
0.42	0.460432	0.212655	0	0.748391
0.42	0.374851	0.212655	0	0.748391
0.42	0.365212	0.212655	0	0.748391
0.42	0.366465	0.212655	0	0.748391
0.42	0.368525	0.212655	0	0.748391
0.42	0.370109	0.212655	0	0.748391
0.42	0.371212	0.212655	0	0.748391
0.42	0.371973	0.212655	0	0.748391
0.42	0.372505	0.212655	0	0.748391
0.42	0.372885	0.212655	0	0.748391
0.42	0.373161	0.212655	0	0.748391
0.42	0.373366	0.212655	0	0.748391
0.42	0.373521	0.212655	0	0.748391
0.42	0.37364	0.212655	0	0.748391
0.42	0.373733	0.212655	0	0.748391
0.42	0.373806	0.212655	0	0.748391
0.42	0.373865	0.212655	0	0.748391
0.42	0.373913	0.212655	0	0.748391
0.42	0.373952	0.212655	0	0.748391
0.42	0.373984	0.212655	0	0.748391
0.4225	0.0998111	0.232588	0	0.826903
0.4225	0.501009	0.232588	0	0.826903
0.4225	0.41461	0.232588	0	0.826903
0.4225	0.404594	0.232588	0	0.826903
0.4225	0.405747	0.232588	0	0.826903
0.4225	0.40778	0.232588	0	0.826903
0.4225	0.409357	0.232588	0	0.826903
0.4225	0.410459	0.232588	0	0.826903
0.4225	0.411221	0.232588	0	0.826903
0.4225	0.411754	0.232588	0	0.826903
0.4225	0.412134	0.232588	0	0.826903
0.4225	0.412412	0.232588	0	0.826903
0.4225	0.412617	0.232588	0	0.826903
0.4225	0.412773	0.232588	0	0.826903
0.4225	0.412893	0.232588	0	0.826903
0.4225	0.412986	0.232588	0	0.826903
0.4225	0.41306	0.232588	0	0.826903
0.4225	0.413119	0.232588	0	0.826903
0.4225	0.413167	0.232588	0	0.826903
0.4225	0.413206	0.232588	0	0.826903
0.4225	0.413238	0.232588	0	0.826903
0.425	0.12337	0.235147	0	0.900316
0.425	0.539012	0.235147	0	0.900316
0.425	0.451823	0.235147	0	0.900316
0.425	0.44143	0.235147	0	0.900316
0.425	0.442481	0.235147	0	0.900316
0.425	0.444486	0.235147	0	0.900316
0.425	0.446055	0.235147	0	0.900316
0.425	0.447157	0.235147	0	0.900316
0.425	0.447919	0.235147	0	0.900316
0.425	0.448454	0.235147	0	0.900316
0.425	0.448835	0.235147	0	0.900316
0.425	0.449113	0.235147	0	0.900316
0.425	0.44932	0.235147	0	0.900316
