 3.22184e+06 -3.37683e+06 8.98544 8.60574 -2.61931e+08 2.74533e+08 -730.502 -699.635 -3.71936e+08 -8.32376e+08 -1077.4 -2664.1
 3.22274e+06 -3.37597e+06 8.98314 8.60814 -2.62004e+08 2.74463e+08 -730.315 -699.831 -3.72043e+08 -8.32642e+08 -1077.38 -2664.05
 3.22363e+06 -3.37511e+06 8.98085 8.61054 -2.62077e+08 2.74393e+08 -730.128 -700.026 -3.72151e+08 -8.32909e+08 -1077.36 -2664.01
 3.22453e+06 -3.37425e+06 8.97855 8.61295 -2.6215e+08 2.74323e+08 -729.942 -700.221 -3.72259e+08 -8.33175e+08 -1077.34 -2663.96
 3.22543e+06 -3.37339e+06 8.97625 8.61535 -2.62223e+08 2.74253e+08 -729.755 -700.417 -3.72367e+08 -8.33441e+08 -1077.32 -2663.92
 3.22633e+06 -3.37253e+06 8.97396 8.61775 -2.62296e+08 2.74183e+08 -729.568 -700.612 -3.72474e+08 -8.33708e+08 -1077.3 -2663.88
 3.22722e+06 -3.37167e+06 8.97166 8.62015 -2.62369e+08 2.74113e+08 -729.382 -700.807 -3.72582e+08 -8.33974e+08 -1077.28 -2663.83
 3.22812e+06 -3.3708e+06 8.96936 8.62255 -2.62442e+08 2.74043e+08 -729.195 -701.002 -3.7269e+08 -8.34241e+08 -1077.26 -2663.79
 3.22902e+06 -3.36994e+06 8.96706 8.62495 -2.62515e+08 2.73973e+08 -729.008 -701.197 -3.72798e+08 -8.34507e+08 -1077.24 -2663.74
 3.22991e+06 -3.36908e+06 8.96476 8.62735 -2.62588e+08 2.73903e+08 -728.821 -701.393 -3.72905e+08 -8.34773e+08 -1077.22 -2663.7
 3.23081e+06 -3.36822e+06 8.96246 8.62975 -2.62661e+08 2.73832e+08 -728.634 -701.588 -3.73013e+08 -8.3504e+08 -1077.2 -2663.66
 3.23171e+06 -3.36735e+06 8.96016 8.63215 -2.62734e+08 2.73762e+08 -728.447 -701.782 -3.73121e+08 -8.35306e+08 -1077.18 -2663.61
 3.2326e+06 -3.36649e+06 8.95786 8.63455 -2.62806e+08 2.73692e+08 -728.26 -701.977 -3.73228e+08 -8.35572e+08 -1077.16 -2663.57
 3.2335e+06 -3.36563e+06 8.95556 8.63694 -2.62879e+08 2.73622e+08 -728.073 -702.172 -3.73336e+08 -8.35839e+08 -1077.14 -2663.52
 3.23439e+06 -3.36476e+06 8.95326 8.63934 -2.62952e+08 2.73552e+08 -727.885 -702.367 -3.73444e+08 -8.36105e+08 -1077.12 -2663.48
 3.23529e+06 -3.3639e+06 8.95095 8.64174 -2.63025e+08 2.73481e+08 -727.698 -702.562 -3.73552e+08 -8.36371e+08 -1077.1 -2663.44
 3.23618e+06 -3.36303e+06 8.94865 8.64413 -2.63098e+08 2.73411e+08 -727.511 -702.757 -3.73659e+08 -8.36638e+08 -1077.08 -2663.39
 3.23708e+06 -3.36217e+06 8.94634 8.64652 -2.6317e+08 2.73341e+08 -727.323 -702.951 -3.73767e+08 -8.36904e+08 -1077.06 -2663.35
 3.23797e+06 -3.3613e+06 8.94404 8.64892 -2.63243e+08 2.73271e+08 -727.136 -703.146 -3.73875e+08 -8.3717e+08 -1077.04 -2663.3
 3.23887e+06 -3.36044e+06 8.94173 8.65131 -2.63316e+08 2.732e+08 -726.949 -703.34 -3.73982e+08 -8.37437e+08 -1077.02 -2663.26
 3.23976e+06 -3.35957e+06 8.93943 8.6537 -2.63388e+08 2.7313e+08 -726.761 -703.535 -3.7409e+08 -8.37703e+08 -1077 -2663.22
 3.24066e+06 -3.35871e+06 8.93712 8.6561 -2.63461e+08 2.7306e+08 -726.573 -703.729 -3.74198e+08 -8.37969e+08 -1076.98 -2663.17
 3.24155e+06 -3.35784e+06 8.93481 8.65849 -2.63534e+08 2.72989e+08 -726.386 -703.924 -3.74306e+08 -8.38236e+08 -1076.96 -2663.13
 3.24244e+06 -3.35698e+06 8.9325 8.66088 -2.63606e+08 2.72919e+08 -726.198 -704.118 -3.74413e+08 -8.38502e+08 -1076.94 -2663.09
 3.24334e+06 -3.35611e+06 8.93019 8.66327 -2.63679e+08 2.72848e+08 -726.01 -704.312 -3.74521e+08 -8.38768e+08 -1076.92 -2663.04
 3.24423e+06 -3.35524e+06 8.92788 8.66566 -2.63752e+08 2.72778e+08 -725.823 -704.507 -3.74629e+08 -8.39035e+08 -1076.9 -2663
 3.24512e+06 -3.35438e+06 8.92557 8.66805 -2.63824e+08 2.72707e+08 -725.635 -704.701 -3.74736e+08 -8.39301e+08 -1076.88 -2662.96
 3.24601e+06 -3.35351e+06 8.92326 8.67043 -2.63897e+08 2.72637e+08 -725.447 -704.895 -3.74844e+08 -8.39567e+08 -1076.86 -2662.91
 3.24691e+06 -3.35264e+06 8.92095 8.67282 -2.63969e+08 2.72566e+08 -725.259 -705.089 -3.74952e+08 -8.39834e+08 -1076.85 -2662.87
 3.2478e+06 -3.35178e+06 8.91864 8.67521 -2.64042e+08 2.72496e+08 -725.071 -705.283 -3.75059e+08 -8.401e+08 -1076.83 -2662.82
 3.24869e+06 -3.35091e+06 8.91633 8.6776 -2.64114e+08 2.72425e+08 -724.883 -705.477 -3.75167e+08 -8.40366e+08 -1076.81 -2662.78
 3.24958e+06 -3.35004e+06 8.91401 8.67998 -2.64187e+08 2.72355e+08 -724.695 -705.671 -3.75275e+08 -8.40632e+08 -1076.79 -2662.74
 3.25047e+06 -3.34917e+06 8.9117 8.68237 -2.64259e+08 2.72284e+08 -724.507 -705.865 -3.75382e+08 -8.40899e+08 -1076.77 -2662.69
 3.25136e+06 -3.3483e+06 8.90938 8.68475 -2.64332e+08 2.72214e+08 -724.318 -706.059 -3.7549e+08 -8.41165e+08 -1076.75 -2662.65
 3.25225e+06 -3.34744e+06 8.90707 8.68714 -2.64404e+08 2.72143e+08 -724.13 -706.253 -3.75598e+08 -8.41431e+08 -1076.73 -2662.61
 3.25315e+06 -3.34657e+06 8.90475 8.68952 -2.64476e+08 2.72072e+08 -723.942 -706.447 -3.75705e+08 -8.41697e+08 -1076.71 -2662.56
 3.25404e+06 -3.3457e+06 8.90243 8.6919 -2.64549e+08 2.72002e+08 -723.754 -706.64 -3.75813e+08 -8.41964e+08 -1076.69 -2662.52
 3.25493e+06 -3.34483e+06 8.90012 8.69428 -2.64621e+08 2.71931e+08 -723.565 -706.834 -3.75921e+08 -8.4223e+08 -1076.67 -2662.48
 3.25582e+06 -3.34396e+06 8.8978 8.69666 -2.64694e+08 2.7186e+08 -723.377 -707.028 -3.76028e+08 -8.42496e+08 -1076.65 -2662.43
 3.25671e+06 -3.34309e+06 8.89548 8.69905 -2.64766e+08 2.7179e+08 -723.188 -707.221 -3.76136e+08 -8.42762e+08 -1076.63 -2662.39
 3.25759e+06 -3.34222e+06 8.89316 8.70143 -2.64838e+08 2.71719e+08 -723 -707.415 -3.76244e+08 -8.43029e+08 -1076.61 -2662.35
 3.25848e+06 -3.34135e+06 8.89084 8.70381 -2.6491e+08 2.71648e+08 -722.811 -707.608 -3.76351e+08 -8.43295e+08 -1076.59 -2662.3
 3.25937e+06 -3.34048e+06 8.88852 8.70618 -2.64983e+08 2.71577e+08 -722.622 -707.801 -3.76459e+08 -8.43561e+08 -1076.57 -2662.26
 3.26026e+06 -3.33961e+06 8.8862 8.70856 -2.65055e+08 2.71507e+08 -722.434 -707.995 -3.76567e+08 -8.43827e+08 -1076.55 -2662.22
 3.26115e+06 -3.33874e+06 8.88388 8.71094 -2.65127e+08 2.71436e+08 -722.245 -708.188 -3.76674e+08 -8.44094e+08 -1076.53 -2662.18
 3.26204e+06 -3.33787e+06 8.88155 8.71332 -2.65199e+08 2.71365e+08 -722.056 -708.381 -3.76782e+08 -8.4436e+08 -1076.52 -2662.13
 3.26293e+06 -3.33699e+06 8.87923 8.71569 -2.65272e+08 2.71294e+08 -721.867 -708.575 -3.7689e+08 -8.44626e+08 -1076.5 -2662.09
 3.26381e+06 -3.33612e+06 8.87691 8.71807 -2.65344e+08 2.71223e+08 -721.678 -708.768 -3.76997e+08 -8.44892e+08 -1076.48 -2662.05
 3.2647e+06 -3.33525e+06 8.87458 8.72045 -2.65416e+08 2.71152e+08 -721.489 -708.961 -3.77105e+08 -8.45158e+08 -1076.46 -2662
 3.26559e+06 -3.33438e+06 8.87226 8.72282 -2.65488e+08 2.71081e+08 -721.3 -709.154 -3.77213e+08 -8.45425e+08 -1076.44 -2661.96
 3.26648e+06 -3.33351e+06 8.86993 8.72519 -2.6556e+08 2.71011e+08 -721.111 -709.347 -3.7732e+08 -8.45691e+08 -1076.42 -2661.92
 3.26736e+06 -3.33263e+06 8.86761 8.72757 -2.65632e+08 2.7094e+08 -720.922 -709.54 -3.77428e+08 -8.45957e+08 -1076.4 -2661.87
 3.26825e+06 -3.33176e+06 8.86528 8.72994 -2.65704e+08 2.70869e+08 -720.733 -709.733 -3.77536e+08 -8.46223e+08 -1076.38 -2661.83
 3.26914e+06 -3.33089e+06 8.86295 8.73231 -2.65776e+08 2.70798e+08 -720.544 -709.926 -3.77643e+08 -8.46489e+08 -1076.36 -2661.79
 3.27002e+06 -3.33001e+06 8.86062 8.73468 -2.65849e+08 2.70727e+08 -720.354 -710.118 -3.77751e+08 -8.46755e+08 -1076.34 -2661.75
 3.27091e+06 -3.32914e+06 8.85829 8.73706 -2.65921e+08 2.70656e+08 -720.165 -710.311 -3.77858e+08 -8.47022e+08 -1076.32 -2661.7
 3.27179e+06 -3.32827e+06 8.85596 8.73943 -2.65993e+08 2.70585e+08 -719.976 -710.504 -3.77966e+08 -8.47288e+08 -1076.3 -2661.66
 3.27268e+06 -3.32739e+06 8.85363 8.7418 -2.66065e+08 2.70514e+08 -719.786 -710.697 -3.78074e+08 -8.47554e+08 -1076.28 -2661.62
 3.27356e+06 -3.32652e+06 8.8513 8.74416 -2.66137e+08 2.70442e+08 -719.597 -710.889 -3.78181e+08 -8.4782e+08 -1076.27 -2661.58
 3.27445e+06 -3.32564e+06 8.84897 8.74653 -2.66208e+08 2.70371e+08 -719.407 -711.082 -3.78289e+08 -8.48086e+08 -1076.25 -2661.53
 3.27533e+06 -3.32477e+06 8.84664 8.7489 -2.6628e+08 2.703e+08 -719.218 -711.274 -3.78397e+08 -8.48352e+08 -1076.23 -2661.49
 3.27622e+06 -3.32389e+06 8.84431 8.75127 -2.66352e+08 2.70229e+08 -719.028 -711.467 -3.78504e+08 -8.48619e+08 -1076.21 -2661.45
 3.2771e+06 -3.32302e+06 8.84197 8.75364 -2.66424e+08 2.70158e+08 -718.838 -711.659 -3.78612e+08 -8.48885e+08 -1076.19 -2661.4
 3.27799e+06 -3.32214e+06 8.83964 8.756 -2.66496e+08 2.70087e+08 -718.649 -711.851 -3.78719e+08 -8.49151e+08 -1076.17 -2661.36
 3.27887e+06 -3.32127e+06 8.83731 8.75837 -2.66568e+08 2.70016e+08 -718.459 -712.044 -3.78827e+08 -8.49417e+08 -1076.15 -2661.32
 3.27975e+06 -3.32039e+06 8.83497 8.76073 -2.6664e+08 2.69944e+08 -718.269 -712.236 -3.78935e+08 -8.49683e+08 -1076.13 -2661.28
 3.28064e+06 -3.31952e+06 8.83263 8.7631 -2.66712e+08 2.69873e+08 -718.079 -712.428 -3.79042e+08 -8.49949e+08 -1076.11 -2661.23
 3.28152e+06 -3.31864e+06 8.8303 8.76546 -2.66783e+08 2.69802e+08 -717.889 -712.62 -3.7915e+08 -8.50215e+08 -1076.09 -2661.19
 3.2824e+06 -3.31776e+06 8.82796 8.76782 -2.66855e+08 2.69731e+08 -717.699 -712.812 -3.79257e+08 -8.50482e+08 -1076.07 -2661.15
 3.28329e+06 -3.31689e+06 8.82562 8.77018 -2.66927e+08 2.69659e+08 -717.509 -713.005 -3.79365e+08 -8.50748e+08 -1076.06 -2661.11
 3.28417e+06 -3.31601e+06 8.82329 8.77255 -2.66999e+08 2.69588e+08 -717.319 -713.197 -3.79473e+08 -8.51014e+08 -1076.04 -2661.06
 3.28505e+06 -3.31513e+06 8.82095 8.77491 -2.6707e+08 2.69517e+08 -717.129 -713.388 -3.7958e+08 -8.5128e+08 -1076.02 -2661.02
 3.28593e+06 -3.31425e+06 8.81861 8.77727 -2.67142e+08 2.69445e+08 -716.938 -713.58 -3.79688e+08 -8.51546e+08 -1076 -2660.98
 3.28682e+06 -3.31338e+06 8.81627 8.77963 -2.67214e+08 2.69374e+08 -716.748 -713.772 -3.79795e+08 -8.51812e+08 -1075.98 -2660.94
 3.2877e+06 -3.3125e+06 8.81393 8.78199 -2.67285e+08 2.69303e+08 -716.558 -713.964 -3.79903e+08 -8.52078e+08 -1075.96 -2660.9
 3.28858e+06 -3.31162e+06 8.81158 8.78435 -2.67357e+08 2.69231e+08 -716.368 -714.156 -3.80011e+08 -8.52344e+08 -1075.94 -2660.85
 3.28946e+06 -3.31074e+06 8.80924 8.7867 -2.67429e+08 2.6916e+08 -716.177 -714.347 -3.80118e+08 -8.5261e+08 -1075.92 -2660.81
 3.29034e+06 -3.30986e+06 8.8069 8.78906 -2.675e+08 2.69088e+08 -715.987 -714.539 -3.80226e+08 -8.52876e+08 -1075.9 -2660.77
 3.29122e+06 -3.30898e+06 8.80456 8.79142 -2.67572e+08 2.69017e+08 -715.796 -714.731 -3.80333e+08 -8.53142e+08 -1075.88 -2660.73
 3.2921e+06 -3.3081e+06 8.80221 8.79377 -2.67643e+08 2.68945e+08 -715.606 -714.922 -3.80441e+08 -8.53409e+08 -1075.87 -2660.68
 3.29298e+06 -3.30722e+06 8.79987 8.79613 -2.67715e+08 2.68874e+08 -715.415 -715.114 -3.80549e+08 -8.53675e+08 -1075.85 -2660.64
 3.29386e+06 -3.30634e+06 8.79752 8.79848 -2.67787e+08 2.68802e+08 -715.224 -715.305 -3.80656e+08 -8.53941e+08 -1075.83 -2660.6
 3.29474e+06 -3.30546e+06 8.79518 8.80084 -2.67858e+08 2.68731e+08 -715.034 -715.497 -3.80764e+08 -8.54207e+08 -1075.81 -2660.56
 3.29562e+06 -3.30458e+06 8.79283 8.80319 -2.6793e+08 2.68659e+08 -714.843 -715.688 -3.80871e+08 -8.54473e+08 -1075.79 -2660.52
 3.2965e+06 -3.3037e+06 8.79048 8.80554 -2.68001e+08 2.68588e+08 -714.652 -715.879 -3.80979e+08 -8.54739e+08 -1075.77 -2660.47
 3.29738e+06 -3.30282e+06 8.78813 8.8079 -2.68073e+08 2.68516e+08 -714.461 -716.071 -3.81087e+08 -8.55005e+08 -1075.75 -2660.43
 3.29826e+06 -3.30194e+06 8.78579 8.81025 -2.68144e+08 2.68444e+08 -714.27 -716.262 -3.81194e+08 -8.55271e+08 -1075.73 -2660.39
 3.29914e+06 -3.30106e+06 8.78344 8.8126 -2.68215e+08 2.68373e+08 -714.079 -716.453 -3.81302e+08 -8.55537e+08 -1075.72 -2660.35
 3.30001e+06 -3.30018e+06 8.78109 8.81495 -2.68287e+08 2.68301e+08 -713.888 -716.644 -3.81409e+08 -8.55803e+08 -1075.7 -2660.31
 3.30089e+06 -3.2993e+06 8.77874 8.8173 -2.68358e+08 2.68229e+08 -713.697 -716.835 -3.81517e+08 -8.56069e+08 -1075.68 -2660.26
 3.30177e+06 -3.29842e+06 8.77639 8.81965 -2.6843e+08 2.68158e+08 -713.506 -717.026 -3.81624e+08 -8.56335e+08 -1075.66 -2660.22
 3.30265e+06 -3.29753e+06 8.77403 8.822 -2.68501e+08 2.68086e+08 -713.315 -717.217 -3.81732e+08 -8.56601e+08 -1075.64 -2660.18
 3.30352e+06 -3.29665e+06 8.77168 8.82435 -2.68572e+08 2.68014e+08 -713.124 -717.408 -3.8184e+08 -8.56867e+08 -1075.62 -2660.14
 3.3044e+06 -3.29577e+06 8.76933 8.82669 -2.68643e+08 2.67943e+08 -712.932 -717.599 -3.81947e+08 -8.57133e+08 -1075.6 -2660.1
 3.30528e+06 -3.29489e+06 8.76698 8.82904 -2.68715e+08 2.67871e+08 -712.741 -717.789 -3.82055e+08 -8.57399e+08 -1075.58 -2660.06
 3.30615e+06 -3.294e+06 8.76462 8.83139 -2.68786e+08 2.67799e+08 -712.549 -717.98 -3.82162e+08 -8.57665e+08 -1075.57 -2660.01
 3.30703e+06 -3.29312e+06 8.76227 8.83373 -2.68857e+08 2.67727e+08 -712.358 -718.171 -3.8227e+08 -8.57931e+08 -1075.55 -2659.97
 3.30791e+06 -3.29224e+06 8.75991 8.83608 -2.68928e+08 2.67655e+08 -712.167 -718.361 -3.82377e+08 -8.58197e+08 -1075.53 -2659.93
 3.30878e+06 -3.29135e+06 8.75756 8.83842 -2.69e+08 2.67584e+08 -711.975 -718.552 -3.82485e+08 -8.58463e+08 -1075.51 -2659.89
 3.30966e+06 -3.29047e+06 8.7552 8.84076 -2.69071e+08 2.67512e+08 -711.783 -718.743 -3.82592e+08 -8.58729e+08 -1075.49 -2659.85
 3.31053e+06 -3.28958e+06 8.75284 8.84311 -2.69142e+08 2.6744e+08 -711.592 -718.933 -3.827e+08 -8.58995e+08 -1075.47 -2659.81
 3.31141e+06 -3.2887e+06 8.75048 8.84545 -2.69213e+08 2.67368e+08 -711.4 -719.124 -3.82807e+08 -8.59261e+08 -1075.45 -2659.76
 3.31228e+06 -3.28782e+06 8.74812 8.84779 -2.69284e+08 2.67296e+08 -711.208 -719.314 -3.82915e+08 -8.59527e+08 -1075.43 -2659.72
 3.31316e+06 -3.28693e+06 8.74577 8.85013 -2.69355e+08 2.67224e+08 -711.017 -719.504 -3.83023e+08 -8.59793e+08 -1075.42 -2659.68
 3.31403e+06 -3.28605e+06 8.74341 8.85247 -2.69427e+08 2.67152e+08 -710.825 -719.694 -3.8313e+08 -8.60059e+08 -1075.4 -2659.64
 3.31491e+06 -3.28516e+06 8.74105 8.85481 -2.69498e+08 2.6708e+08 -710.633 -719.885 -3.83238e+08 -8.60325e+08 -1075.38 -2659.6
 3.31578e+06 -3.28427e+06 8.73868 8.85715 -2.69569e+08 2.67008e+08 -710.441 -720.075 -3.83345e+08 -8.60591e+08 -1075.36 -2659.56
 3.31665e+06 -3.28339e+06 8.73632 8.85949 -2.6964e+08 2.66936e+08 -710.249 -720.265 -3.83453e+08 -8.60857e+08 -1075.34 -2659.51
 3.31753e+06 -3.2825e+06 8.73396 8.86183 -2.69711e+08 2.66864e+08 -710.057 -720.455 -3.8356e+08 -8.61123e+08 -1075.32 -2659.47
 3.3184e+06 -3.28162e+06 8.7316 8.86417 -2.69782e+08 2.66792e+08 -709.865 -720.645 -3.83668e+08 -8.61389e+08 -1075.3 -2659.43
 3.31927e+06 -3.28073e+06 8.72923 8.8665 -2.69853e+08 2.6672e+08 -709.673 -720.835 -3.83775e+08 -8.61655e+08 -1075.29 -2659.39
 3.32015e+06 -3.27984e+06 8.72687 8.86884 -2.69924e+08 2.66648e+08 -709.48 -721.025 -3.83883e+08 -8.61921e+08 -1075.27 -2659.35
 3.32102e+06 -3.27896e+06 8.72451 8.87117 -2.69995e+08 2.66576e+08 -709.288 -721.215 -3.8399e+08 -8.62187e+08 -1075.25 -2659.31
 3.32189e+06 -3.27807e+06 8.72214 8.87351 -2.70066e+08 2.66504e+08 -709.096 -721.405 -3.84098e+08 -8.62452e+08 -1075.23 -2659.27
 3.32276e+06 -3.27718e+06 8.71977 8.87584 -2.70136e+08 2.66431e+08 -708.903 -721.594 -3.84205e+08 -8.62718e+08 -1075.21 -2659.22
 3.32364e+06 -3.27629e+06 8.71741 8.87818 -2.70207e+08 2.66359e+08 -708.711 -721.784 -3.84313e+08 -8.62984e+08 -1075.19 -2659.18
 3.32451e+06 -3.27541e+06 8.71504 8.88051 -2.70278e+08 2.66287e+08 -708.519 -721.974 -3.8442e+08 -8.6325e+08 -1075.18 -2659.14
 3.32538e+06 -3.27452e+06 8.71267 8.88284 -2.70349e+08 2.66215e+08 -708.326 -722.163 -3.84528e+08 -8.63516e+08 -1075.16 -2659.1
 3.32625e+06 -3.27363e+06 8.7103 8.88517 -2.7042e+08 2.66143e+08 -708.134 -722.353 -3.84635e+08 -8.63782e+08 -1075.14 -2659.06
 3.32712e+06 -3.27274e+06 8.70793 8.88751 -2.70491e+08 2.6607e+08 -707.941 -722.543 -3.84743e+08 -8.64048e+08 -1075.12 -2659.02
 3.32799e+06 -3.27185e+06 8.70556 8.88984 -2.70561e+08 2.65998e+08 -707.748 -722.732 -3.84851e+08 -8.64314e+08 -1075.1 -2658.98
 3.32886e+06 -3.27096e+06 8.70319 8.89217 -2.70632e+08 2.65926e+08 -707.556 -722.921 -3.84958e+08 -8.6458e+08 -1075.08 -2658.94
 3.32973e+06 -3.27007e+06 8.70082 8.89449 -2.70703e+08 2.65854e+08 -707.363 -723.111 -3.85066e+08 -8.64846e+08 -1075.06 -2658.9
 3.3306e+06 -3.26918e+06 8.69845 8.89682 -2.70774e+08 2.65781e+08 -707.17 -723.3 -3.85173e+08 -8.65112e+08 -1075.05 -2658.85
 3.33147e+06 -3.26829e+06 8.69608 8.89915 -2.70844e+08 2.65709e+08 -706.977 -723.489 -3.85281e+08 -8.65377e+08 -1075.03 -2658.81
 3.33234e+06 -3.2674e+06 8.69371 8.90148 -2.70915e+08 2.65637e+08 -706.784 -723.679 -3.85388e+08 -8.65643e+08 -1075.01 -2658.77
 3.33321e+06 -3.26651e+06 8.69133 8.90381 -2.70986e+08 2.65564e+08 -706.591 -723.868 -3.85496e+08 -8.65909e+08 -1074.99 -2658.73
 3.33408e+06 -3.26562e+06 8.68896 8.90613 -2.71056e+08 2.65492e+08 -706.398 -724.057 -3.85603e+08 -8.66175e+08 -1074.97 -2658.69
 3.33495e+06 -3.26473e+06 8.68658 8.90846 -2.71127e+08 2.65419e+08 -706.205 -724.246 -3.85711e+08 -8.66441e+08 -1074.95 -2658.65
 3.33582e+06 -3.26384e+06 8.68421 8.91078 -2.71198e+08 2.65347e+08 -706.012 -724.435 -3.85818e+08 -8.66707e+08 -1074.94 -2658.61
 3.33669e+06 -3.26295e+06 8.68183 8.91311 -2.71268e+08 2.65274e+08 -705.819 -724.624 -3.85926e+08 -8.66973e+08 -1074.92 -2658.57
 3.33755e+06 -3.26206e+06 8.67946 8.91543 -2.71339e+08 2.65202e+08 -705.626 -724.813 -3.86033e+08 -8.67238e+08 -1074.9 -2658.53
 3.33842e+06 -3.26117e+06 8.67708 8.91775 -2.71409e+08 2.6513e+08 -705.432 -725.002 -3.86141e+08 -8.67504e+08 -1074.88 -2658.49
 3.33929e+06 -3.26027e+06 8.6747 8.92007 -2.7148e+08 2.65057e+08 -705.239 -725.19 -3.86248e+08 -8.6777e+08 -1074.86 -2658.45
 3.34016e+06 -3.25938e+06 8.67232 8.9224 -2.7155e+08 2.64984e+08 -705.046 -725.379 -3.86355e+08 -8.68036e+08 -1074.84 -2658.4
 3.34102e+06 -3.25849e+06 8.66994 8.92472 -2.71621e+08 2.64912e+08 -704.852 -725.568 -3.86463e+08 -8.68302e+08 -1074.83 -2658.36
 3.34189e+06 -3.2576e+06 8.66756 8.92704 -2.71691e+08 2.64839e+08 -704.659 -725.756 -3.8657e+08 -8.68568e+08 -1074.81 -2658.32
 3.34276e+06 -3.25671e+06 8.66518 8.92936 -2.71762e+08 2.64767e+08 -704.465 -725.945 -3.86678e+08 -8.68833e+08 -1074.79 -2658.28
 3.34362e+06 -3.25581e+06 8.6628 8.93168 -2.71832e+08 2.64694e+08 -704.272 -726.134 -3.86785e+08 -8.69099e+08 -1074.77 -2658.24
 3.34449e+06 -3.25492e+06 8.66042 8.93399 -2.71903e+08 2.64622e+08 -704.078 -726.322 -3.86893e+08 -8.69365e+08 -1074.75 -2658.2
 3.34536e+06 -3.25403e+06 8.65804 8.93631 -2.71973e+08 2.64549e+08 -703.884 -726.51 -3.87e+08 -8.69631e+08 -1074.74 -2658.16
 3.34622e+06 -3.25313e+06 8.65566 8.93863 -2.72043e+08 2.64476e+08 -703.691 -726.699 -3.87108e+08 -8.69897e+08 -1074.72 -2658.12
 3.34709e+06 -3.25224e+06 8.65327 8.94095 -2.72114e+08 2.64404e+08 -703.497 -726.887 -3.87215e+08 -8.70163e+08 -1074.7 -2658.08
 3.34795e+06 -3.25134e+06 8.65089 8.94326 -2.72184e+08 2.64331e+08 -703.303 -727.075 -3.87323e+08 -8.70428e+08 -1074.68 -2658.04
 3.34882e+06 -3.25045e+06 8.6485 8.94558 -2.72254e+08 2.64258e+08 -703.109 -727.264 -3.8743e+08 -8.70694e+08 -1074.66 -2658
 3.34968e+06 -3.24955e+06 8.64612 8.94789 -2.72325e+08 2.64185e+08 -702.915 -727.452 -3.87538e+08 -8.7096e+08 -1074.64 -2657.96
 3.35055e+06 -3.24866e+06 8.64373 8.95021 -2.72395e+08 2.64113e+08 -702.721 -727.64 -3.87645e+08 -8.71226e+08 -1074.63 -2657.92
 3.35141e+06 -3.24776e+06 8.64135 8.95252 -2.72465e+08 2.6404e+08 -702.527 -727.828 -3.87753e+08 -8.71492e+08 -1074.61 -2657.88
 3.35227e+06 -3.24687e+06 8.63896 8.95483 -2.72536e+08 2.63967e+08 -702.333 -728.016 -3.8786e+08 -8.71757e+08 -1074.59 -2657.84
 3.35314e+06 -3.24597e+06 8.63657 8.95714 -2.72606e+08 2.63894e+08 -702.139 -728.204 -3.87968e+08 -8.72023e+08 -1074.57 -2657.8
 3.354e+06 -3.24508e+06 8.63418 8.95946 -2.72676e+08 2.63821e+08 -701.945 -728.392 -3.88075e+08 -8.72289e+08 -1074.55 -2657.76
 3.35487e+06 -3.24418e+06 8.63179 8.96177 -2.72746e+08 2.63749e+08 -701.751 -728.58 -3.88182e+08 -8.72555e+08 -1074.54 -2657.72
 3.35573e+06 -3.24328e+06 8.6294 8.96408 -2.72816e+08 2.63676e+08 -701.556 -728.768 -3.8829e+08 -8.7282e+08 -1074.52 -2657.67
 3.35659e+06 -3.24239e+06 8.62701 8.96639 -2.72886e+08 2.63603e+08 -701.362 -728.955 -3.88397e+08 -8.73086e+08 -1074.5 -2657.63
 3.35745e+06 -3.24149e+06 8.62462 8.9687 -2.72957e+08 2.6353e+08 -701.168 -729.143 -3.88505e+08 -8.73352e+08 -1074.48 -2657.59
 3.35832e+06 -3.24059e+06 8.62223 8.971 -2.73027e+08 2.63457e+08 -700.973 -729.331 -3.88612e+08 -8.73618e+08 -1074.46 -2657.55
 3.35918e+06 -3.2397e+06 8.61984 8.97331 -2.73097e+08 2.63384e+08 -700.779 -729.518 -3.8872e+08 -8.73884e+08 -1074.45 -2657.51
 3.36004e+06 -3.2388e+06 8.61745 8.97562 -2.73167e+08 2.63311e+08 -700.584 -729.706 -3.88827e+08 -8.74149e+08 -1074.43 -2657.47
 3.3609e+06 -3.2379e+06 8.61505 8.97792 -2.73237e+08 2.63238e+08 -700.39 -729.893 -3.88935e+08 -8.74415e+08 -1074.41 -2657.43
 3.36176e+06 -3.237e+06 8.61266 8.98023 -2.73307e+08 2.63165e+08 -700.195 -730.081 -3.89042e+08 -8.74681e+08 -1074.39 -2657.39
 3.36262e+06 -3.23611e+06 8.61027 8.98254 -2.73377e+08 2.63092e+08 -700 -730.268 -3.89149e+08 -8.74946e+08 -1074.37 -2657.35
 3.36349e+06 -3.23521e+06 8.60787 8.98484 -2.73447e+08 2.63019e+08 -699.806 -730.456 -3.89257e+08 -8.75212e+08 -1074.36 -2657.31
 3.36435e+06 -3.23431e+06 8.60547 8.98714 -2.73517e+08 2.62946e+08 -699.611 -730.643 -3.89364e+08 -8.75478e+08 -1074.34 -2657.27
 3.36521e+06 -3.23341e+06 8.60308 8.98945 -2.73587e+08 2.62873e+08 -699.416 -730.83 -3.89472e+08 -8.75744e+08 -1074.32 -2657.23
 3.36607e+06 -3.23251e+06 8.60068 8.99175 -2.73657e+08 2.628e+08 -699.221 -731.017 -3.89579e+08 -8.76009e+08 -1074.3 -2657.19
